Open,High,Low,Close,Adj Close,Volume
0.273839990234375,0.2756820068359375,0.2737080078125,0.2755449951171875,2755.449951171875,0.35438
0.27741298828125,0.281514990234375,0.27741298828125,0.2813889892578125,2813.889892578125,0.392908
0.28063798828125,0.281475,0.2794989990234375,0.2806830078125,2806.830078125,0.367355
0.279410009765625,0.279410009765625,0.2764239990234375,0.2781010009765625,2781.010009765625,0.402903
0.2773929931640625,0.2775989990234375,0.2722,0.2726219970703125,2726.219970703125,0.370157
0.2730050048828125,0.275460009765625,0.271497998046875,0.2722179931640625,2722.179931640625,0.411282
0.273789990234375,0.2746800048828125,0.268575,0.2701580078125,2701.580078125,0.444906
0.269352001953125,0.27353798828125,0.267075,0.2730199951171875,2730.199951171875,0.420496
0.27185400390625,0.274675,0.2712159912109375,0.273627001953125,2736.27001953125,0.399697
0.2730739990234375,0.2733159912109375,0.2681090087890625,0.269072998046875,2690.72998046875,0.380694
0.265460009765625,0.266943994140625,0.263152001953125,0.2641889892578125,2641.889892578125,0.437082
0.2657739990234375,0.267072998046875,0.2649820068359375,0.2649929931640625,2649.929931640625,0.32374
0.2633360107421875,0.2647550048828125,0.2631090087890625,0.263256005859375,2632.56005859375,0.165168
0.2649969970703125,0.267435009765625,0.2649969970703125,0.2673449951171875,2673.449951171875,0.352352
0.266375,0.2682530029296875,0.2655889892578125,0.2682169921875,2682.169921875,0.349438
0.2691449951171875,0.2744,0.26843798828125,0.27437900390625,2743.7900390625,0.398454
0.2736969970703125,0.275375,0.272293994140625,0.2737800048828125,2737.800048828125,0.35992
0.2737760009765625,0.27608798828125,0.2732760009765625,0.2760169921875,2760.169921875,0.466831
0.27905,0.2800179931640625,0.27733798828125,0.27903701171875,2790.3701171875,0.422158
0.2782429931640625,0.2785929931640625,0.2697179931640625,0.270006005859375,2700.06005859375,0.451571
0.2663510009765625,0.269614990234375,0.2621530029296875,0.2695949951171875,2695.949951171875,0.518043
0.2691260009765625,0.27085400390625,0.2623139892578125,0.2633080078125,2633.080078125,0.424224
0.2630860107421875,0.2647510009765625,0.258322998046875,0.2637719970703125,2637.719970703125,0.416288
0.266443994140625,0.267435009765625,0.2621300048828125,0.2636780029296875,2636.780029296875,0.396344
0.265822998046875,0.268543994140625,0.2650260009765625,0.2651070068359375,2651.070068359375,0.40293
0.2658699951171875,0.267018994140625,0.263727001953125,0.26505400390625,2650.5400390625,0.397834
0.2629679931640625,0.2635070068359375,0.2593840087890625,0.2599949951171875,2599.949951171875,0.406437
0.259075,0.26011298828125,0.25305400390625,0.254593994140625,2545.93994140625,0.466142
0.255989990234375,0.2573989990234375,0.25287099609375,0.2546159912109375,2546.159912109375,0.451919
0.2547050048828125,0.25852900390625,0.24889599609375,0.25069599609375,2506.9599609375,0.515283
0.249677001953125,0.25096298828125,0.2441179931640625,0.2467419921875,2467.419921875,0.561978
0.24653798828125,0.2504409912109375,0.2408550048828125,0.24166201171875,2416.6201171875,0.765789
0.240056005859375,0.2410340087890625,0.235110009765625,0.235110009765625,2351.10009765625,0.261367
0.23631201171875,0.2467760009765625,0.2346580078125,0.2467699951171875,2467.699951171875,0.424974
0.24425,0.248910009765625,0.239793994140625,0.2488830078125,2488.830078125,0.413901
0.249877001953125,0.252027001953125,0.2472889892578125,0.2485739990234375,2485.739990234375,0.372844
0.249893994140625,0.2509239990234375,0.2482820068359375,0.250685009765625,2506.85009765625,0.346192
0.24769599609375,0.2519489990234375,0.2467469970703125,0.2510030029296875,2510.030029296875,0.373316
0.2491919921875,0.2493139892578125,0.24439599609375,0.2447889892578125,2447.889892578125,0.385883
0.2474330078125,0.2538070068359375,0.2474330078125,0.253193994140625,2531.93994140625,0.423414
0.2535610107421875,0.2566159912109375,0.252456005859375,0.254968994140625,2549.68994140625,0.413312
0.2568110107421875,0.2579820068359375,0.254756005859375,0.2574409912109375,2574.409912109375,0.412006
0.258,0.2595320068359375,0.2568889892578125,0.25849599609375,2584.9599609375,0.408874
0.2573510009765625,0.2597820068359375,0.256202001953125,0.2596639892578125,2596.639892578125,0.37213
0.2588110107421875,0.259627001953125,0.257739990234375,0.2596260009765625,2596.260009765625,0.344746
0.258031005859375,0.2589320068359375,0.2570409912109375,0.2582610107421875,2582.610107421875,0.368937
0.258510009765625,0.2613080078125,0.258510009765625,0.2610300048828125,2610.300048828125,0.360118
0.261475,0.2625760009765625,0.2612679931640625,0.261610009765625,2616.10009765625,0.388218
0.2609280029296875,0.264506005859375,0.2606360107421875,0.26359599609375,2635.9599609375,0.380241
0.265127001953125,0.2675469970703125,0.2647580078125,0.26707099609375,2670.7099609375,0.400901
0.26578798828125,0.26578798828125,0.261727001953125,0.263289990234375,2632.89990234375,0.392395
0.264347998046875,0.265318994140625,0.2612860107421875,0.2638699951171875,2638.699951171875,0.335877
0.2638840087890625,0.2647199951171875,0.2627010009765625,0.2642330078125,2642.330078125,0.344923
0.265743994140625,0.26723798828125,0.2657330078125,0.2664760009765625,2664.760009765625,0.3821
0.2644969970703125,0.2644969970703125,0.262406005859375,0.264385009765625,2643.85009765625,0.363082
0.2644889892578125,0.2650929931640625,0.2631050048828125,0.264,2640.0,0.351807
0.26536201171875,0.269043994140625,0.2648340087890625,0.2681050048828125,2681.050048828125,0.388327
0.2685489990234375,0.2708949951171875,0.267864990234375,0.270410009765625,2704.10009765625,0.49538
0.2702320068359375,0.2716659912109375,0.26968798828125,0.2706530029296875,2706.530029296875,0.378249
0.2706489990234375,0.2724989990234375,0.269875,0.27248701171875,2724.8701171875,0.336945
0.2728340087890625,0.273897998046875,0.2724030029296875,0.2737699951171875,2737.699951171875,0.359762
0.2735050048828125,0.2738080078125,0.272414990234375,0.2731610107421875,2731.610107421875,0.348659
0.2717530029296875,0.2719320068359375,0.2687260009765625,0.2706050048828125,2706.050048828125,0.411404
0.2692360107421875,0.2708070068359375,0.2681830078125,0.27078798828125,2707.8798828125,0.364951
0.271239990234375,0.2718050048828125,0.27037900390625,0.2709800048828125,2709.800048828125,0.339533
0.2722610107421875,0.274818994140625,0.2722610107421875,0.274472998046875,2744.72998046875,0.384302
0.2750300048828125,0.276185009765625,0.27486298828125,0.2753030029296875,2753.030029296875,0.368491
0.27435,0.275789990234375,0.273122998046875,0.274572998046875,2745.72998046875,0.384539
0.2760239990234375,0.2775659912109375,0.2760239990234375,0.277560009765625,2775.60009765625,0.364868
0.2769280029296875,0.2787330078125,0.27672900390625,0.2779760009765625,2779.760009765625,0.353527
0.2779050048828125,0.27898798828125,0.277406005859375,0.2784699951171875,2784.699951171875,0.390483
0.2780239990234375,0.2781580078125,0.2764550048828125,0.27748798828125,2774.8798828125,0.359826
0.2780669921875,0.2794199951171875,0.2779110107421875,0.2792669921875,2792.669921875,0.342935
0.280435009765625,0.2813489990234375,0.2794989990234375,0.2796110107421875,2796.110107421875,0.386026
0.2792360107421875,0.28031201171875,0.2789469970703125,0.279389990234375,2793.89990234375,0.36762
0.27875,0.2795760009765625,0.27751298828125,0.27923798828125,2792.3798828125,0.377179
0.2788110107421875,0.279372998046875,0.2782510009765625,0.2784489990234375,2784.489990234375,0.444578
0.2798219970703125,0.280802001953125,0.27873798828125,0.280368994140625,2803.68994140625,0.399495
0.28143701171875,0.28168798828125,0.2767659912109375,0.279281005859375,2792.81005859375,0.394973
0.2794409912109375,0.279643994140625,0.2782969970703125,0.278964990234375,2789.64990234375,0.363138
0.279027001953125,0.279027001953125,0.276868994140625,0.2771449951171875,2771.449951171875,0.380018
0.2766530029296875,0.276725,0.2739090087890625,0.2748929931640625,2748.929931640625,0.393215
0.27307900390625,0.27441298828125,0.272227001953125,0.2743070068359375,2743.070068359375,0.34243
0.2747610107421875,0.2784,0.2747610107421875,0.2783300048828125,2783.300048828125,0.376485
0.2787340087890625,0.2798320068359375,0.278672998046875,0.279152001953125,2791.52001953125,0.343234
0.2799780029296875,0.2821239990234375,0.2799780029296875,0.2810919921875,2810.919921875,0.378225
0.28103798828125,0.2815,0.28034599609375,0.280847998046875,2808.47998046875,0.350567
0.28107900390625,0.283072998046875,0.28107900390625,0.282247998046875,2822.47998046875,0.596978
0.2822610107421875,0.2835409912109375,0.2821989990234375,0.283293994140625,2832.93994140625,0.362077
0.2840760009765625,0.2852419921875,0.282327001953125,0.2832570068359375,2832.570068359375,0.365074
0.2831340087890625,0.28435400390625,0.2812429931640625,0.282422998046875,2824.22998046875,0.377916
0.2819719970703125,0.286031005859375,0.28173798828125,0.28548798828125,2854.8798828125,0.361262
0.284452001953125,0.2846159912109375,0.2800469970703125,0.28007099609375,2800.7099609375,0.425373
0.2796010009765625,0.28097900390625,0.278502001953125,0.2798360107421875,2798.360107421875,0.340611
0.2812659912109375,0.28298701171875,0.2803989990234375,0.28184599609375,2818.4599609375,0.328857
0.2819719970703125,0.282556005859375,0.2787719970703125,0.28053701171875,2805.3701171875,0.34224
0.280939990234375,0.28197099609375,0.279877001953125,0.281543994140625,2815.43994140625,0.318546
0.282827001953125,0.2836030029296875,0.281922998046875,0.283439990234375,2834.39990234375,0.375252
0.28486298828125,0.286939990234375,0.28486298828125,0.286718994140625,2867.18994140625,0.356009
0.2868239990234375,0.287289990234375,0.285875,0.2867239990234375,2867.239990234375,0.326721
0.2876090087890625,0.288525,0.2865169921875,0.287339990234375,2873.39990234375,0.357
0.2873989990234375,0.2881280029296875,0.2867139892578125,0.2879389892578125,2879.389892578125,0.303874
0.2884159912109375,0.2893239990234375,0.2882989990234375,0.2892739990234375,2892.739990234375,0.315597
0.28884599609375,0.2895949951171875,0.2880780029296875,0.289577001953125,2895.77001953125,0.305646
0.2886580078125,0.28868798828125,0.2873330078125,0.2878199951171875,2878.199951171875,0.303248
0.28813701171875,0.28897099609375,0.28791298828125,0.28882099609375,2888.2099609375,0.309223
0.2891919921875,0.2893419921875,0.2881989990234375,0.2888320068359375,2888.320068359375,0.297065
0.2900860107421875,0.29105400390625,0.28983701171875,0.2907409912109375,2907.409912109375,0.372605
0.2908320068359375,0.290960009765625,0.289647998046875,0.2905580078125,2905.580078125,0.311453
0.2912260009765625,0.291606005859375,0.29007099609375,0.290706005859375,2907.06005859375,0.340312
0.29160400390625,0.2918,0.2895449951171875,0.2900449951171875,2900.449951171875,0.36481
0.290481005859375,0.290839990234375,0.289189990234375,0.2905030029296875,2905.030029296875,0.35071
0.2898780029296875,0.2909510009765625,0.289635009765625,0.2907969970703125,2907.969970703125,0.301013
0.2909989990234375,0.293631005859375,0.2908530029296875,0.2933679931640625,2933.679931640625,0.367448
0.2934,0.2936830078125,0.2926050048828125,0.292725,2927.25,0.346848
0.2928989990234375,0.293310009765625,0.2912840087890625,0.2926169921875,2926.169921875,0.344001
0.292581005859375,0.29398798828125,0.291756005859375,0.29398798828125,2939.8798828125,0.326439
0.2940580078125,0.294952001953125,0.293935009765625,0.2943030029296875,2943.030029296875,0.315039
0.2937139892578125,0.2948219970703125,0.2924110107421875,0.2945830078125,2945.830078125,0.393976
0.2952330078125,0.29541298828125,0.2923360107421875,0.292372998046875,2923.72998046875,0.366933
0.2922159912109375,0.2931679931640625,0.29005,0.291752001953125,2917.52001953125,0.380229
0.29292099609375,0.294785009765625,0.29292099609375,0.2945639892578125,2945.639892578125,0.335718
0.2908889892578125,0.2937320068359375,0.28982099609375,0.2932469970703125,2932.469970703125,0.320326
0.2913030029296875,0.2913030029296875,0.286260009765625,0.2884050048828125,2884.050048828125,0.379306
0.2879610107421875,0.28979599609375,0.2873280029296875,0.2879419921875,2879.419921875,0.354311
0.2859840087890625,0.2875969970703125,0.283639990234375,0.2870719970703125,2870.719970703125,0.365905
0.286310009765625,0.289131005859375,0.2825389892578125,0.288139990234375,2881.39990234375,0.356678
0.284018994140625,0.284018994140625,0.2801429931640625,0.28118701171875,2811.8701171875,0.390027
0.28201201171875,0.28525400390625,0.28201201171875,0.2834409912109375,2834.409912109375,0.335486
0.28203798828125,0.2858679931640625,0.2815080078125,0.28509599609375,2850.9599609375,0.31409
0.2855800048828125,0.289214990234375,0.2855800048828125,0.2876320068359375,2876.320068359375,0.333847
0.285860009765625,0.288547998046875,0.285422998046875,0.2859530029296875,2859.530029296875,0.331604
0.284193994140625,0.2853860107421875,0.28312900390625,0.284022998046875,2840.22998046875,0.329375
0.285402001953125,0.28688798828125,0.285402001953125,0.2864360107421875,2864.360107421875,0.322305
0.285606005859375,0.2865469970703125,0.2851110107421875,0.285627001953125,2856.27001953125,0.3194
0.2836699951171875,0.2836699951171875,0.2805489990234375,0.2822239990234375,2822.239990234375,0.389932
0.2832409912109375,0.2841360107421875,0.282018994140625,0.282606005859375,2826.06005859375,0.288923
0.2830030029296875,0.2840510009765625,0.2801580078125,0.2802389892578125,2802.389892578125,0.414698
0.279025,0.2792030029296875,0.276606005859375,0.278302001953125,2783.02001953125,0.370111
0.278693994140625,0.2799,0.2776739990234375,0.2788860107421875,2788.860107421875,0.327603
0.276614990234375,0.276897998046875,0.275052001953125,0.275206005859375,2752.06005859375,0.398267
0.2751530029296875,0.2763070068359375,0.272881005859375,0.2744449951171875,2744.449951171875,0.395236
0.2762639892578125,0.2804489990234375,0.2762639892578125,0.280327001953125,2803.27001953125,0.381413
0.2818090087890625,0.2827280029296875,0.2800919921875,0.282614990234375,2826.14990234375,0.357076
0.2828510009765625,0.285210009765625,0.2822449951171875,0.2843489990234375,2843.489990234375,0.344514
0.28528701171875,0.2884969970703125,0.28528701171875,0.2873340087890625,2873.340087890625,0.324438
0.2885830078125,0.290477001953125,0.2885510009765625,0.288672998046875,2886.72998046875,0.320989
0.290327001953125,0.2910610107421875,0.2878530029296875,0.2885719970703125,2885.719970703125,0.3551
0.288272998046875,0.2888570068359375,0.2874679931640625,0.2879840087890625,2879.840087890625,0.303987
0.2886239990234375,0.2895239990234375,0.2881989990234375,0.2891639892578125,2891.639892578125,0.310064
0.2886820068359375,0.2894449951171875,0.28796201171875,0.288697998046875,2886.97998046875,0.299281
0.288975,0.289727001953125,0.2887300048828125,0.2889669921875,2889.669921875,0.28284
0.29067099609375,0.29307900390625,0.290543994140625,0.291775,2917.75,0.344154
0.2920550048828125,0.2931739990234375,0.2911429931640625,0.29264599609375,2926.4599609375,0.330022
0.294960009765625,0.295806005859375,0.29315,0.2954179931640625,2954.179931640625,0.394306
0.29527099609375,0.296414990234375,0.29468701171875,0.29504599609375,2950.4599609375,0.500354
0.2951419921875,0.2954919921875,0.2944050048828125,0.294535009765625,2945.35009765625,0.313696
0.2945780029296875,0.294652001953125,0.2916010009765625,0.29173798828125,2917.3798828125,0.357943
0.2926070068359375,0.2932590087890625,0.2912989990234375,0.2913780029296875,2913.780029296875,0.351135
0.2919659912109375,0.2929300048828125,0.2918570068359375,0.2924919921875,2924.919921875,0.31625
0.293293994140625,0.294397998046875,0.2929050048828125,0.2941760009765625,2941.760009765625,0.542265
0.2971409912109375,0.2977929931640625,0.2952219970703125,0.2964330078125,2964.330078125,0.352486
0.2964659912109375,0.29732099609375,0.2955919921875,0.2973010009765625,2973.010009765625,0.322449
0.2978080078125,0.2995840087890625,0.29779599609375,0.2995820068359375,2995.820068359375,0.196357
0.298425,0.2994030029296875,0.2967969970703125,0.2990409912109375,2990.409912109375,0.243468
0.297977001953125,0.2980760009765625,0.2970090087890625,0.2975949951171875,2975.949951171875,0.292236
0.296552001953125,0.298189990234375,0.296343994140625,0.29796298828125,2979.6298828125,0.303333
0.2989300048828125,0.300297998046875,0.29846201171875,0.2993070068359375,2993.070068359375,0.31578
0.29996201171875,0.3002330078125,0.2988800048828125,0.2999909912109375,2999.909912109375,0.315571
0.3003360107421875,0.3013919921875,0.30018701171875,0.301377001953125,3013.77001953125,0.298414
0.3017800048828125,0.3017800048828125,0.300877001953125,0.3014300048828125,3014.300048828125,0.28761
0.30121298828125,0.301502001953125,0.300114990234375,0.30040400390625,3004.0400390625,0.329703
0.300510009765625,0.3005260009765625,0.298425,0.2984419921875,2984.419921875,0.318565
0.29788701171875,0.2998280029296875,0.2973090087890625,0.2995110107421875,2995.110107421875,0.336982
0.3004260009765625,0.300602001953125,0.2975860107421875,0.2976610107421875,2976.610107421875,0.328589
0.2981929931640625,0.29907099609375,0.297664990234375,0.2985030029296875,2985.030029296875,0.30162
0.2994739990234375,0.300589990234375,0.298856005859375,0.3005469970703125,3005.469970703125,0.333381
0.299877001953125,0.3019590087890625,0.2996820068359375,0.301956005859375,3019.56005859375,0.343322
0.3016260009765625,0.301631005859375,0.2997239990234375,0.3003669921875,3003.669921875,0.365705
0.301325,0.302797998046875,0.3012590087890625,0.3025860107421875,3025.860107421875,0.326017
0.3024469970703125,0.3025610107421875,0.3014300048828125,0.3020969970703125,3020.969970703125,0.322449
0.3007659912109375,0.301718994140625,0.300093994140625,0.3013179931640625,3013.179931640625,0.363277
0.3016219970703125,0.301739990234375,0.2958080078125,0.29803798828125,2980.3798828125,0.462633
0.2980320068359375,0.3013590087890625,0.294522998046875,0.295356005859375,2953.56005859375,0.479381
0.294389990234375,0.29455,0.2914110107421875,0.2932050048828125,2932.050048828125,0.388281
0.2898070068359375,0.2898070068359375,0.28221201171875,0.2844739990234375,2844.739990234375,0.454285
0.2861179931640625,0.288439990234375,0.2847419921875,0.288177001953125,2881.77001953125,0.415664
0.285864990234375,0.2892169921875,0.28257099609375,0.288397998046875,2883.97998046875,0.451272
0.28962099609375,0.2938719970703125,0.2894469970703125,0.2938090087890625,2938.090087890625,0.411853
0.2930510009765625,0.293575,0.290014990234375,0.291864990234375,2918.64990234375,0.335685
0.2907070068359375,0.2907580078125,0.2873139892578125,0.2882699951171875,2882.699951171875,0.332857
0.2880719970703125,0.294331005859375,0.2877050048828125,0.2926320068359375,2926.320068359375,0.385719
0.289414990234375,0.289414990234375,0.2839639892578125,0.284060009765625,2840.60009765625,0.432515
0.2846199951171875,0.2856669921875,0.2825510009765625,0.284760009765625,2847.60009765625,0.404172
0.2864739990234375,0.28936298828125,0.2864739990234375,0.2888679931640625,2888.679931640625,0.352408
0.291347998046875,0.2931,0.291347998046875,0.292364990234375,2923.64990234375,0.322105
0.2919010009765625,0.29236298828125,0.289960009765625,0.2900510009765625,2900.510009765625,0.306771
0.29220400390625,0.292872998046875,0.2917909912109375,0.2924429931640625,2924.429931640625,0.301654
0.293093994140625,0.2939080078125,0.2904510009765625,0.2922949951171875,2922.949951171875,0.289366
0.2911070068359375,0.2927010009765625,0.2834969970703125,0.2847110107421875,2847.110107421875,0.394252
0.2866699951171875,0.287927001953125,0.2856,0.28783798828125,2878.3798828125,0.285979
0.2893139892578125,0.28987900390625,0.2860590087890625,0.2869159912109375,2869.159912109375,0.353749
0.2861280029296875,0.2890030029296875,0.2853050048828125,0.288793994140625,2887.93994140625,0.310248
0.29103701171875,0.29305,0.2905669921875,0.2924580078125,2924.580078125,0.317715
0.2937090087890625,0.2940429931640625,0.2913320068359375,0.29264599609375,2926.4599609375,0.300991
0.2909010009765625,0.2914389892578125,0.289185009765625,0.290627001953125,2906.27001953125,0.342783
0.2924669921875,0.2938840087890625,0.2921860107421875,0.2937780029296875,2937.780029296875,0.31679
0.296060009765625,0.2985860107421875,0.296060009765625,0.2976,2976.0,0.39026
0.2980330078125,0.2985030029296875,0.2972510009765625,0.29787099609375,2978.7099609375,0.320934
0.2988429931640625,0.2989429931640625,0.2969389892578125,0.2978429931640625,2978.429931640625,0.403112
0.2971010009765625,0.2979389892578125,0.2957010009765625,0.2979389892578125,2979.389892578125,0.439304
0.2981409912109375,0.3000929931640625,0.297531005859375,0.3000929931640625,3000.929931640625,0.393437
0.3009080078125,0.3020739990234375,0.3000919921875,0.3009570068359375,3009.570068359375,0.379699
0.30122099609375,0.3017330078125,0.300289990234375,0.3007389892578125,3007.389892578125,0.355701
0.2996409912109375,0.300218994140625,0.2990669921875,0.29979599609375,2997.9599609375,0.428586
0.2995669921875,0.30062099609375,0.299372998046875,0.3005699951171875,3005.699951171875,0.367325
0.30015,0.3007830078125,0.2978570068359375,0.300672998046875,3006.72998046875,0.34588
0.3010360107421875,0.3021989990234375,0.3003159912109375,0.30067900390625,3006.7900390625,0.326566
0.3008419921875,0.30163701171875,0.2984679931640625,0.2992070068359375,2992.070068359375,0.610344
0.29835,0.299914990234375,0.298222998046875,0.2991780029296875,2991.780029296875,0.318725
0.3002429931640625,0.300797998046875,0.295772998046875,0.296660009765625,2966.60009765625,0.38728
0.296835009765625,0.2989820068359375,0.2952860107421875,0.29848701171875,2984.8701171875,0.33312
0.298572998046875,0.2987280029296875,0.29637099609375,0.29776201171875,2977.6201171875,0.308491
0.2985469970703125,0.298731005859375,0.2945530029296875,0.29617900390625,2961.7900390625,0.324648
0.2967070068359375,0.298385009765625,0.2967070068359375,0.2976739990234375,2976.739990234375,0.324913
0.298368994140625,0.2992530029296875,0.2938699951171875,0.294025,2940.25,0.356075
0.2924780029296875,0.2924780029296875,0.2874929931640625,0.2887610107421875,2887.610107421875,0.391418
0.28853798828125,0.29111298828125,0.285593994140625,0.29106298828125,2910.6298828125,0.351513
0.291856005859375,0.2953739990234375,0.291856005859375,0.2952010009765625,2952.010009765625,0.30056
0.294422998046875,0.295975,0.2935679931640625,0.29387900390625,2938.7900390625,0.295905
0.292039990234375,0.2925469970703125,0.2892659912109375,0.289306005859375,2893.06005859375,0.33707
0.291110009765625,0.2929320068359375,0.2907409912109375,0.291939990234375,2919.39990234375,0.273535
0.2918550048828125,0.29484599609375,0.29171201171875,0.29381298828125,2938.1298828125,0.32344
0.2963070068359375,0.2993280029296875,0.2963070068359375,0.297027001953125,2970.27001953125,0.358132
0.296581005859375,0.2972840087890625,0.296293994140625,0.296614990234375,2966.14990234375,0.255927
0.2973610107421875,0.3003280029296875,0.2973610107421875,0.2995679931640625,2995.679931640625,0.334509
0.2989679931640625,0.29975400390625,0.2985199951171875,0.298968994140625,2989.68994140625,0.323032
0.300077001953125,0.30082900390625,0.29917900390625,0.2997949951171875,2997.949951171875,0.310347
0.2996840087890625,0.3,0.297631005859375,0.2986199951171875,2986.199951171875,0.326897
0.299647998046875,0.3007330078125,0.299535009765625,0.3006719970703125,3006.719970703125,0.327196
0.301072998046875,0.3014570068359375,0.29950400390625,0.2995989990234375,2995.989990234375,0.352754
0.2994010009765625,0.3004780029296875,0.29912099609375,0.300452001953125,3004.52001953125,0.34136
0.3014780029296875,0.3016070068359375,0.3000419921875,0.30102900390625,3010.2900390625,0.369651
0.3003320068359375,0.3027389892578125,0.300193994140625,0.3022550048828125,3022.550048828125,0.337906
0.30321201171875,0.3044080078125,0.30321201171875,0.3039419921875,3039.419921875,0.352497
0.3035389892578125,0.30478701171875,0.303481005859375,0.3036889892578125,3036.889892578125,0.359443
0.3039739990234375,0.305010009765625,0.30259599609375,0.304677001953125,3046.77001953125,0.377966
0.304689990234375,0.304689990234375,0.302318994140625,0.303756005859375,3037.56005859375,0.414931
0.3050719970703125,0.3066949951171875,0.3050719970703125,0.3066909912109375,3066.909912109375,0.395629
0.30789599609375,0.3085199951171875,0.30748701171875,0.307827001953125,3078.27001953125,0.417804
0.3080800048828125,0.3083949951171875,0.307214990234375,0.30746201171875,3074.6201171875,0.449059
0.307510009765625,0.3078340087890625,0.3065889892578125,0.3076780029296875,3076.780029296875,0.446551
0.308702001953125,0.309777001953125,0.308022998046875,0.3085179931640625,3085.179931640625,0.415199
0.308125,0.3093090087890625,0.3073580078125,0.3093080078125,3093.080078125,0.350816
0.3080330078125,0.3088330078125,0.3075820068359375,0.3087010009765625,3087.010009765625,0.304112
0.3089280029296875,0.3102610107421875,0.308472998046875,0.3091840087890625,3091.840087890625,0.349556
0.3084179931640625,0.309806005859375,0.3078800048828125,0.30940400390625,3094.0400390625,0.351372
0.309075,0.3098199951171875,0.3083260009765625,0.30966298828125,3096.6298828125,0.328209
0.3107919921875,0.31204599609375,0.310460009765625,0.31204599609375,3120.4599609375,0.33598
0.3117909912109375,0.3124169921875,0.311206005859375,0.3122030029296875,3122.030029296875,0.344014
0.3127449951171875,0.3127639892578125,0.3113469970703125,0.3120179931640625,3120.179931640625,0.361367
0.3114659912109375,0.3118969970703125,0.3091409912109375,0.31084599609375,3108.4599609375,0.404101
0.3108489990234375,0.3110110107421875,0.3094550048828125,0.31035400390625,3103.5400390625,0.374401
0.3111409912109375,0.31128701171875,0.3099260009765625,0.31102900390625,3110.2900390625,0.323527
0.311743994140625,0.3133830078125,0.311743994140625,0.3133639892578125,3133.639892578125,0.351431
0.313485009765625,0.314268994140625,0.3131,0.314052001953125,3140.52001953125,0.460045
0.3145489990234375,0.3154260009765625,0.3143409912109375,0.31536298828125,3153.6298828125,0.303547
0.3147179931640625,0.3150300048828125,0.3139340087890625,0.314097998046875,3140.97998046875,0.174342
0.314385009765625,0.314431005859375,0.3110780029296875,0.31138701171875,3113.8701171875,0.328575
0.3087409912109375,0.3094969970703125,0.3070330078125,0.3093199951171875,3093.199951171875,0.367158
0.31035,0.31193798828125,0.3102530029296875,0.3112760009765625,3112.760009765625,0.370298
0.31192099609375,0.3119449951171875,0.3103760009765625,0.3117429931640625,3117.429931640625,0.336048
0.31346201171875,0.315060009765625,0.31346201171875,0.3145909912109375,3145.909912109375,0.348331
0.3141860107421875,0.31488701171875,0.31354599609375,0.31359599609375,3135.9599609375,0.340047
0.3135360107421875,0.31421201171875,0.3126090087890625,0.313252001953125,3132.52001953125,0.334631
0.313575,0.314397998046875,0.31332099609375,0.31416298828125,3141.6298828125,0.325765
0.314122998046875,0.3176280029296875,0.3138469970703125,0.3168570068359375,3168.570068359375,0.40032
0.316664990234375,0.3182679931640625,0.3156510009765625,0.3168800048828125,3168.800048828125,0.375765
0.31836298828125,0.31977099609375,0.31836298828125,0.3191449951171875,3191.449951171875,0.40702
0.319539990234375,0.3198219970703125,0.3191030029296875,0.319252001953125,3192.52001953125,0.384294
0.31952099609375,0.319847998046875,0.3191139892578125,0.3191139892578125,3191.139892578125,0.402995
0.3192320068359375,0.320547998046875,0.3192320068359375,0.32053701171875,3205.3701171875,0.378436
0.3223330078125,0.322564990234375,0.3216030029296875,0.3221219970703125,3221.219970703125,0.645748
0.3226050048828125,0.3227780029296875,0.3222300048828125,0.3224010009765625,3224.010009765625,0.306453
0.3225449951171875,0.3226429931640625,0.3220510009765625,0.32233798828125,3223.3798828125,0.129653
0.3227199951171875,0.3240080078125,0.3227199951171875,0.3239909912109375,3239.909912109375,0.216454
0.324722998046875,0.3247929931640625,0.32343701171875,0.324002001953125,3240.02001953125,0.242915
0.3240090087890625,0.3240919921875,0.3216570068359375,0.32212900390625,3221.2900390625,0.302172
0.3215179931640625,0.3231719970703125,0.3212030029296875,0.3230780029296875,3230.780029296875,0.289476
0.3244669921875,0.3258139892578125,0.3235530029296875,0.325785009765625,3257.85009765625,0.345993
0.3226360107421875,0.324614990234375,0.3222340087890625,0.323485009765625,3234.85009765625,0.34847
0.3217550048828125,0.3246840087890625,0.3214639892578125,0.3246280029296875,3246.280029296875,0.370246
0.3241860107421875,0.3244909912109375,0.3232429931640625,0.3237179931640625,3237.179931640625,0.343591
0.3238590087890625,0.3267070068359375,0.3236669921875,0.3253050048828125,3253.050048828125,0.372684
0.3266030029296875,0.3275580078125,0.3263669921875,0.3274699951171875,3274.699951171875,0.364123
0.328181005859375,0.3282989990234375,0.3260860107421875,0.326535009765625,3265.35009765625,0.321458
0.32711298828125,0.32881298828125,0.3268429931640625,0.32881298828125,3288.1298828125,0.345939
0.328535009765625,0.329425,0.327718994140625,0.328314990234375,3283.14990234375,0.368762
0.328227001953125,0.3298659912109375,0.328068994140625,0.32892900390625,3289.2900390625,0.372149
0.3302969970703125,0.3317110107421875,0.3302820068359375,0.331681005859375,3316.81005859375,0.354058
0.3323659912109375,0.33298798828125,0.3318860107421875,0.33296201171875,3329.6201171875,0.372622
